,alpha,performance,capacity
0,0.3,7.060217824976804,15.0
1,0.5,8.200272012509208,10.0
2,0.7,9.205471192491196,10.0
3,0.8,10.18731464229568,12.0
4,0.9,11.210132993014328,12.0
5,0.95,11.456919484661304,12.0
6,1.0,11.383529737324034,12.0
7,1.05,12.113180315697424,12.0
8,1.1,12.29562113379097,13.0
9,1.2,13.19409956803333,14.0
10,1.3,13.399128910477291,14.0
11,1.4,13.894747505759788,1.0
12,1.5,13.945762952635592,1.0
13,2.0,4.336770936134599,6.0
14,2.5,3.3609096468625697,5.0
15,3.0,2.962459687928558,4.0
16,3.5,2.3596685218019684,4.0
