,alpha,performance,capacity
0,0.3,7.23792795304605,9.0
1,0.5,8.279143196020712,10.0
2,0.7,10.021424349553156,11.0
3,0.8,10.716965735198706,12.0
4,0.9,11.489170406561605,13.0
5,0.95,12.393770938968396,14.0
6,1.0,12.418218775515612,14.0
7,1.05,12.43333821713249,13.0
8,1.1,13.187241900310772,14.0
9,1.2,13.23462795864857,14.0
10,1.3,13.76638671713394,15.0
11,1.4,13.958097365616034,1.0
12,1.5,13.955939692357585,1.0
13,2.0,3.795838204380213,5.0
14,2.5,2.708218675216588,4.0
15,3.0,2.408615705145622,4.0
16,3.5,2.185350471852756,4.0
