,alpha,performance,capacity
0,0.3,7.1957687658242255,9.0
1,0.5,8.324316388130068,10.0
2,0.7,10.311385973742023,11.0
3,0.8,10.538216966102013,12.0
4,0.9,11.380787526676677,12.0
5,0.95,11.548145180756162,13.0
6,1.0,11.539448992889564,13.0
7,1.05,12.34434192670025,13.0
8,1.1,12.226421152120707,13.0
9,1.2,13.17327532158586,14.0
10,1.3,13.215904670850854,14.0
11,1.4,13.748704679084986,15.0
12,1.5,13.990948879855807,1.0
13,2.0,4.355920034769066,6.0
14,2.5,2.715236811495775,4.0
15,3.0,2.0847318884323327,3.0
16,3.5,1.1201155259837021,0.0
