,alpha,performance,capacity
0,0.3,7.262077263840491,9.0
1,0.5,8.917790823635757,10.0
2,0.7,10.633753648706412,12.0
3,0.8,11.015446663249485,12.0
4,0.9,12.13570107150813,13.0
5,0.95,12.30190677706079,14.0
6,1.0,13.114753073166193,14.0
7,1.05,13.217823045367872,14.0
8,1.1,13.724634688078561,14.0
9,1.2,13.93719296797831,1.0
10,1.3,13.991150763831575,1.0
11,1.4,14.003457209725518,1.0
12,1.5,14.002097503402016,1.0
13,2.0,4.3805311770426565,5.0
14,2.5,2.950865145905022,4.0
15,3.0,2.489151341326389,4.0
16,3.5,2.4172257940927273,4.0
