,alpha,performance,capacity
0,0.3,6.1928821132650445,8.0
1,0.5,8.235465930047,10.0
2,0.7,9.356524740255072,11.0
3,0.8,9.565817923737386,11.0
4,0.9,10.490487071203162,12.0
5,0.95,10.543103476153892,12.0
6,1.0,11.56945578566497,13.0
7,1.05,11.597273333627225,13.0
8,1.1,11.633014662614965,12.0
9,1.2,12.454066194936738,14.0
10,1.3,13.199312444946079,14.0
11,1.4,13.191623960184348,14.0
12,1.5,13.729361203547512,15.0
13,2.0,4.326742597721469,6.0
14,2.5,2.1823253863269136,4.0
15,3.0,2.3021615928508044,4.0
16,3.5,1.7119958243397215,3.0
