,alpha,performance,capacity
0,0.3,7.180105276448262,9.0
1,0.5,8.282547631407612,10.0
2,0.7,10.293096923175138,12.0
3,0.8,10.439860413493504,12.0
4,0.9,11.231044088605865,13.0
5,0.95,11.352029831357218,13.0
6,1.0,12.347144873579477,14.0
7,1.05,12.367162456932576,14.0
8,1.1,13.129390870707121,15.0
9,1.2,13.220884324568011,15.0
10,1.3,13.809624882053772,15.0
11,1.4,13.970334903048675,1.0
12,1.5,13.973064967113672,1.0
13,2.0,5.418872918938378,6.0
14,2.5,2.855361740204664,5.0
15,3.0,1.7866192454326095,3.0
16,3.5,0.9945610058486362,0.0
