,alpha,performance,capacity
0,0.3,7.057674228861812,8.0
1,0.5,8.226176295897304,10.0
2,0.7,9.473167831532578,11.0
3,0.8,10.429281923778426,12.0
4,0.9,11.469627834281164,13.0
5,0.95,11.735643232158226,13.0
6,1.0,12.05960929123925,13.0
7,1.05,12.341810929794768,13.0
8,1.1,12.497345181659872,14.0
9,1.2,13.140572178022351,14.0
10,1.3,13.164482216928775,14.0
11,1.4,13.915887523063114,1.0
12,1.5,13.924216344009908,1.0
13,2.0,2.8775611254113733,4.0
14,2.5,1.6392543858582007,3.0
15,3.0,1.2945217200436652,3.0
16,3.5,1.0638014810807754,0.0
