,alpha,performance,capacity
0,0.3,6.2643328960023785,8.0
1,0.5,8.252867876334953,10.0
2,0.7,9.37252965030422,11.0
3,0.8,10.2228793158711,11.0
4,0.9,10.537725022259398,12.0
5,0.95,11.411707544877578,13.0
6,1.0,11.455220696316456,13.0
7,1.05,11.522570961845899,13.0
8,1.1,12.38111095923201,13.0
9,1.2,12.49310482956168,13.0
10,1.3,13.20907017883101,14.0
11,1.4,13.383628258538925,14.0
12,1.5,13.736791031884,15.0
13,2.0,5.309962127852038,6.0
14,2.5,3.0695948906255626,5.0
15,3.0,2.44570117133022,3.0
16,3.5,1.6975013212884662,3.0
