,alpha,performance,capacity
0,0.3,7.105820846667259,9.0
1,0.5,8.220878597838626,10.0
2,0.7,9.286164618445985,11.0
3,0.8,10.32164662520884,12.0
4,0.9,11.205290744165017,13.0
5,0.95,11.224544044648955,13.0
6,1.0,12.176259691381825,13.0
7,1.05,12.26159874345555,14.0
8,1.1,12.313461386840933,14.0
9,1.2,13.24452159761826,15.0
10,1.3,13.82100534502034,15.0
11,1.4,13.855984679926788,15.0
12,1.5,13.893327396428123,1.0
13,2.0,5.220499158535487,7.0
14,2.5,2.5421740517038436,3.0
15,3.0,1.7057447097189375,3.0
16,3.5,1.3722178258512987,3.0
