,alpha,performance,capacity
0,0.3,7.221623497170655,9.0
1,0.5,8.287796660837762,10.0
2,0.7,10.181139537179847,13.0
3,0.8,10.420457803642044,12.0
4,0.9,11.359417269184254,12.0
5,0.95,11.769648661945526,12.0
6,1.0,12.16239730346542,12.0
7,1.05,12.506560884280724,13.0
8,1.1,12.505745707243383,13.0
9,1.2,13.171337172554422,14.0
10,1.3,13.714733131427835,15.0
11,1.4,13.964957743207762,1.0
12,1.5,13.979053937407675,1.0
13,2.0,4.2132398400150155,5.0
14,2.5,3.33873269692257,5.0
15,3.0,2.586460923583934,4.0
16,3.5,2.3914526379453074,4.0
