,alpha,performance,capacity
0,0.3,7.218041277995918,9.0
1,0.5,8.373020793201382,10.0
2,0.7,10.524025984508773,12.0
3,0.8,10.683561930366798,12.0
4,0.9,11.631960079173435,12.0
5,0.95,11.94956277342293,13.0
6,1.0,12.566990702512246,13.0
7,1.05,12.41984012962274,13.0
8,1.1,12.70322371759683,13.0
9,1.2,13.259042453802557,14.0
10,1.3,13.682370948404714,15.0
11,1.4,13.981546121838182,1.0
12,1.5,13.985965455434417,1.0
13,2.0,3.109011980281355,4.0
14,2.5,2.240544821669455,3.0
15,3.0,1.6232925679719714,3.0
16,3.5,1.3441043249054614,3.0
