,alpha,performance,capacity
0,0.3,7.251438558286592,9.0
1,0.5,9.327281896209753,11.0
2,0.7,10.591620854677473,11.0
3,0.8,11.261893240632546,12.0
4,0.9,11.635752612126666,12.0
5,0.95,12.368384844147142,13.0
6,1.0,12.568656395503071,13.0
7,1.05,12.53847955286878,13.0
8,1.1,13.136561510799046,14.0
9,1.2,13.205075322762742,14.0
10,1.3,13.572195817199153,15.0
11,1.4,13.842988182940294,15.0
12,1.5,13.970620249346469,1.0
13,2.0,3.713120772022863,5.0
14,2.5,2.76981770180436,4.0
15,3.0,2.3015124191982177,4.0
16,3.5,2.1615173577345823,6.0
