,alpha,performance,capacity
0,0.3,7.222881434949242,9.0
1,0.5,8.293139661751352,10.0
2,0.7,10.171214145847038,11.0
3,0.8,10.70778183266443,12.0
4,0.9,11.608136036892956,12.0
5,0.95,11.839404012549782,12.0
6,1.0,12.35645068002921,13.0
7,1.05,12.563414653292122,13.0
8,1.1,13.118971426564723,14.0
9,1.2,13.205229131325803,14.0
10,1.3,13.672312022065068,15.0
11,1.4,13.989276061903848,1.0
12,1.5,13.996255203385608,1.0
13,2.0,4.062882158929121,5.0
14,2.5,3.3544112887005153,5.0
15,3.0,2.7337507108534775,4.0
16,3.5,2.1462185747623517,3.0
