,alpha,performance,capacity
0,0.3,7.276338224326404,9.0
1,0.5,8.296384455933003,10.0
2,0.7,10.353840725336331,12.0
3,0.8,11.284954877435885,12.0
4,0.9,11.522243586085722,13.0
5,0.95,12.497315914002483,13.0
6,1.0,12.526725059241375,13.0
7,1.05,12.550917276168601,13.0
8,1.1,13.24364619525365,14.0
9,1.2,13.308689586513784,14.0
10,1.3,13.747165679589111,15.0
11,1.4,13.999178440272985,1.0
12,1.5,14.009847713577793,1.0
13,2.0,5.043870480946962,6.0
14,2.5,2.6847785034919798,4.0
15,3.0,1.5415779226975943,3.0
16,3.5,0.9947562350020168,0.0
