,alpha,performance,capacity
0,0.3,7.11680715820821,9.0
1,0.5,8.219055333633593,10.0
2,0.7,10.309103721679401,12.0
3,0.8,10.46561557358827,12.0
4,0.9,11.496774587308332,12.0
5,0.95,11.589434975771239,12.0
6,1.0,11.708410241304765,13.0
7,1.05,12.397339806449578,13.0
8,1.1,12.443725653525174,13.0
9,1.2,13.269136647605288,14.0
10,1.3,13.753020938009168,15.0
11,1.4,13.75193094875285,15.0
12,1.5,14.000388146303289,1.0
13,2.0,5.221229640515317,6.0
14,2.5,2.9217967355334697,4.0
15,3.0,2.345873420709608,4.0
16,3.5,1.7726144256735599,0.0
