,alpha,performance,capacity
0,0.3,6.306461688130047,8.0
1,0.5,8.39801166305941,10.0
2,0.7,9.581070885746303,11.0
3,0.8,10.35526019653323,11.0
4,0.9,11.472867238639578,13.0
5,0.95,11.537835958077359,13.0
6,1.0,11.66420005251418,13.0
7,1.05,12.499083048173446,13.0
8,1.1,12.540129317371866,13.0
9,1.2,13.147384924832902,14.0
10,1.3,13.205896406984667,14.0
11,1.4,13.69226528023521,15.0
12,1.5,13.92439981722065,1.0
13,2.0,3.175254159353017,1.0
14,2.5,2.3616569052465053,4.0
15,3.0,2.0244328813042918,3.0
16,3.5,1.7863363178353566,0.0
