,alpha,performance,capacity
0,0.3,7.24959657782489,9.0
1,0.5,9.388137438559607,11.0
2,0.7,11.077109525787362,12.0
3,0.8,11.61258040340517,12.0
4,0.9,12.563701943974992,13.0
5,0.95,12.544112948684718,13.0
6,1.0,13.26897978088001,14.0
7,1.05,13.228518139498854,14.0
8,1.1,13.736007455256996,15.0
9,1.2,13.987939027347476,1.0
10,1.3,14.005550048866604,1.0
11,1.4,13.983655613643283,1.0
12,1.5,13.969014441007388,1.0
13,2.0,2.716040789584217,4.0
14,2.5,2.3021853961796737,4.0
15,3.0,1.6696044227317919,3.0
16,3.5,1.2957770349349513,3.0
