,alpha,performance,capacity
0,0.3,7.187507781419063,9.0
1,0.5,9.114359823679594,11.0
2,0.7,10.007717146443639,11.0
3,0.8,10.91426681222183,12.0
4,0.9,11.233472667599983,13.0
5,0.95,11.914073414852714,13.0
6,1.0,12.26747585511292,13.0
7,1.05,12.381945901510788,13.0
8,1.1,12.827171937311938,13.0
9,1.2,13.160909732725658,14.0
10,1.3,13.651043313959828,15.0
11,1.4,13.9668711470319,1.0
12,1.5,13.989246594323541,1.0
13,2.0,4.097267250764526,5.0
14,2.5,2.8545724399259456,4.0
15,3.0,2.206616211362343,4.0
16,3.5,2.1606899187362223,3.0
