,alpha,performance,capacity
0,0.3,7.195342429087313,9.0
1,0.5,8.288574757702527,10.0
2,0.7,10.03578862695161,11.0
3,0.8,10.356485104784815,12.0
4,0.9,11.326504891086111,13.0
5,0.95,11.406652593671536,13.0
6,1.0,11.617696079177007,13.0
7,1.05,12.40351833454183,13.0
8,1.1,12.513000926726384,13.0
9,1.2,13.203155610513836,14.0
10,1.3,13.176041635546579,14.0
11,1.4,13.76212969818322,15.0
12,1.5,13.942138494169738,1.0
13,2.0,4.390969945992258,6.0
14,2.5,2.68708747502926,4.0
15,3.0,1.3249874655247877,0.0
16,3.5,1.0375288972251684,0.0
