,alpha,performance,capacity
0,0.3,7.1480363510386535,9.0
1,0.5,8.290865722168288,10.0
2,0.7,10.114887098230916,11.0
3,0.8,11.225794325089629,12.0
4,0.9,11.872415916586522,13.0
5,0.95,12.487488763582844,13.0
6,1.0,12.581192344248457,13.0
7,1.05,13.187822213989337,14.0
8,1.1,13.21857875582328,14.0
9,1.2,13.678211423758802,15.0
10,1.3,13.936894827969049,1.0
11,1.4,13.980129121377935,1.0
12,1.5,13.987389469566248,1.0
13,2.0,3.911682863426406,4.0
14,2.5,2.329402158160808,3.0
15,3.0,1.5399791221745587,3.0
16,3.5,0.8264715773770583,0.0
