,alpha,performance,capacity
0,0.3,7.193499090297485,9.0
1,0.5,8.341666676240404,10.0
2,0.7,9.456802794746558,11.0
3,0.8,10.544055226095486,11.0
4,0.9,10.688826635805627,11.0
5,0.95,11.510348726963613,12.0
6,1.0,11.626790499384088,12.0
7,1.05,11.712991179745371,12.0
8,1.1,12.46112480304504,13.0
9,1.2,12.577540862645524,13.0
10,1.3,13.095607272055556,13.0
11,1.4,13.146689106549537,14.0
12,1.5,13.609925876664231,15.0
13,2.0,4.956975785326396,5.0
14,2.5,3.491550410037414,5.0
15,3.0,2.5353594689172,3.0
16,3.5,1.7545263876713442,3.0
