,alpha,performance,capacity
0,0.3,7.156103278714796,9.0
1,0.5,8.291637374252595,10.0
2,0.7,9.328425108372304,11.0
3,0.8,10.374457967657367,12.0
4,0.9,11.390800476510915,12.0
5,0.95,11.467731955720437,13.0
6,1.0,11.530849114698672,13.0
7,1.05,12.39910598537147,13.0
8,1.1,12.510935477405766,13.0
9,1.2,13.148729539964016,14.0
10,1.3,13.331779915081206,14.0
11,1.4,13.70276711124776,15.0
12,1.5,13.95658134455861,1.0
13,2.0,4.098054059507709,5.0
14,2.5,2.7430639873275524,4.0
15,3.0,1.9466171671948642,2.0
16,3.5,1.0679039453711914,0.0
