,alpha,performance,capacity
0,0.3,7.261088612028356,9.0
1,0.5,9.181846025219608,11.0
2,0.7,10.51005383838765,12.0
3,0.8,11.311191843058,13.0
4,0.9,12.302087742005146,13.0
5,0.95,12.63701605581345,14.0
6,1.0,12.455365137575154,14.0
7,1.05,13.06806771299665,14.0
8,1.1,13.207731047560165,15.0
9,1.2,13.849208757442712,1.0
10,1.3,13.886208878439062,15.0
11,1.4,13.772110334158382,15.0
12,1.5,13.979427872633067,1.0
13,2.0,3.3817969199596476,4.0
14,2.5,2.3103727748138834,4.0
15,3.0,1.614110360744912,3.0
16,3.5,1.2483572943710888,3.0
