,alpha,performance,capacity
0,0.3,7.195116876090545,9.0
1,0.5,8.341675983441599,10.0
2,0.7,10.373564577511562,11.0
3,0.8,10.694118960070416,11.0
4,0.9,11.612888438931995,12.0
5,0.95,11.780404175087648,12.0
6,1.0,12.409148799670035,13.0
7,1.05,12.51018483167762,13.0
8,1.1,12.512920222847388,13.0
9,1.2,13.23428855944579,14.0
10,1.3,13.743184676942004,15.0
11,1.4,13.86802027676086,1.0
12,1.5,13.881953999801416,1.0
13,2.0,2.2132974995944603,4.0
14,2.5,1.9260773143844665,3.0
15,3.0,1.3665693046940002,3.0
16,3.5,0.5483099084394567,0.0
