,alpha,performance,capacity
0,0.3,7.1501752617332395,9.0
1,0.5,8.349848778166406,10.0
2,0.7,9.737829985572073,11.0
3,0.8,10.44933200535446,12.0
4,0.9,11.57924472695148,13.0
5,0.95,11.620887680288465,12.0
6,1.0,11.565681745331593,12.0
7,1.05,12.466962112239655,13.0
8,1.1,12.509764698330416,13.0
9,1.2,13.181751009067742,14.0
10,1.3,13.57660965616496,14.0
11,1.4,13.704173443866344,15.0
12,1.5,13.951385666525871,1.0
13,2.0,5.547605245216335,7.0
14,2.5,4.695425334160664,6.0
15,3.0,4.212810717334534,5.0
16,3.5,3.5340317689017833,5.0
