,alpha,performance,capacity
0,0.3,7.0330547256534945,1.0
1,0.5,8.278243335446446,10.0
2,0.7,9.449780810233316,11.0
3,0.8,10.570190479913022,12.0
4,0.9,11.588686031223105,12.0
5,0.95,11.663409853407915,12.0
6,1.0,11.693983071968091,12.0
7,1.05,11.733581021966424,12.0
8,1.1,12.529292030270675,13.0
9,1.2,12.580997632189124,13.0
10,1.3,13.14225848570796,14.0
11,1.4,13.566182285015364,15.0
12,1.5,13.490833697947378,15.0
13,2.0,3.10844974167106,1.0
14,2.5,2.083152324051655,3.0
15,3.0,1.043757641420564,0.0
16,3.5,0.8954339907321007,0.0
