,alpha,performance,capacity
0,0.3,7.159910217340037,9.0
1,0.5,8.182551328166523,10.0
2,0.7,9.35732360959035,11.0
3,0.8,10.365442655146596,11.0
4,0.9,10.559756836528742,12.0
5,0.95,10.61898345934573,12.0
6,1.0,11.593169419614624,12.0
7,1.05,11.624691568328641,12.0
8,1.1,11.664469318753644,12.0
9,1.2,12.479330736819003,13.0
10,1.3,12.567272129023358,13.0
11,1.4,13.211202270061104,14.0
12,1.5,13.686924145934377,15.0
13,2.0,5.329073304948563,7.0
14,2.5,3.4088932230634814,5.0
15,3.0,2.709421299644149,4.0
16,3.5,2.3335880918938128,3.0
