,alpha,performance,capacity
0,0.3,7.272620901918553,9.0
1,0.5,8.320985257528877,10.0
2,0.7,10.313473189906205,12.0
3,0.8,10.641856417601515,12.0
4,0.9,11.454728744876315,13.0
5,0.95,11.568044397622163,13.0
6,1.0,12.317456370129733,13.0
7,1.05,12.437468100124756,14.0
8,1.1,12.457103917127037,14.0
9,1.2,13.185892200479524,15.0
10,1.3,13.188554927875012,14.0
11,1.4,13.624293407041549,15.0
12,1.5,13.63870738127313,15.0
13,2.0,3.920926862970571,5.0
14,2.5,3.306848752999373,5.0
15,3.0,2.261474393185385,4.0
16,3.5,2.0902046830740173,2.0
