,alpha,performance,capacity
0,0.3,7.191884492733602,9.0
1,0.5,8.388043214052471,10.0
2,0.7,10.386131731760358,12.0
3,0.8,10.513030325470515,12.0
4,0.9,11.55851654773784,12.0
5,0.95,11.622588211159059,12.0
6,1.0,12.550329024192663,13.0
7,1.05,12.563343848254561,13.0
8,1.1,12.756474463583478,14.0
9,1.2,13.786075898862695,15.0
10,1.3,13.712856258688614,15.0
11,1.4,13.991913348041884,1.0
12,1.5,14.005844048530529,1.0
13,2.0,4.071055501255159,5.0
14,2.5,2.719559264583283,4.0
15,3.0,1.6004891929851965,3.0
16,3.5,1.2301922820203886,3.0
