,alpha,performance,capacity
0,0.3,7.135443131341958,9.0
1,0.5,9.075499157339596,12.0
2,0.7,10.33834649759606,11.0
3,0.8,11.272194720391914,12.0
4,0.9,11.696149776154934,12.0
5,0.95,12.362401320932456,13.0
6,1.0,12.487096266547768,13.0
7,1.05,12.538257323426038,13.0
8,1.1,13.139448935784776,14.0
9,1.2,13.24686048453889,14.0
10,1.3,13.628310734512256,14.0
11,1.4,13.877353609616488,15.0
12,1.5,13.876464250359057,15.0
13,2.0,4.1363637831279325,5.0
14,2.5,3.4014455023858745,5.0
15,3.0,2.2562536389112413,3.0
16,3.5,1.3136589854943825,3.0
