,alpha,performance,capacity
0,0.3,7.096181505817238,8.0
1,0.5,8.195792740450749,10.0
2,0.7,10.293226772857222,12.0
3,0.8,10.598132863146143,11.0
4,0.9,11.306199021983034,12.0
5,0.95,11.467607593067905,12.0
6,1.0,11.464656560485123,12.0
7,1.05,12.312290888552807,13.0
8,1.1,12.410539394279422,13.0
9,1.2,13.100764760104996,14.0
10,1.3,13.216845912619009,14.0
11,1.4,13.786153129320132,15.0
12,1.5,13.947905695008002,1.0
13,2.0,4.432264768961048,5.0
14,2.5,3.0878661367524862,4.0
15,3.0,1.9022471288706189,3.0
16,3.5,1.378183724301333,3.0
