,alpha,performance,capacity
0,0.3,7.213122754917111,9.0
1,0.5,8.319434988110906,10.0
2,0.7,9.42838254543975,11.0
3,0.8,10.206742305067689,11.0
4,0.9,10.614856814672347,12.0
5,0.95,11.567064080057028,12.0
6,1.0,11.616141626994096,12.0
7,1.05,11.618363773460587,12.0
8,1.1,11.750423871013677,12.0
9,1.2,12.62240205484813,13.0
10,1.3,13.17591692003589,14.0
11,1.4,13.52370105192899,14.0
12,1.5,13.585067475148799,15.0
13,2.0,4.5938045512829175,6.0
14,2.5,4.224258617437576,5.0
15,3.0,3.0542297718915448,4.0
16,3.5,2.591494359363028,4.0
