,alpha,performance,capacity
0,0.3,6.220667676194098,8.0
1,0.5,7.404596951733588,9.0
2,0.7,8.786012279434148,10.0
3,0.8,9.62197984721339,11.0
4,0.9,10.497667515186697,12.0
5,0.95,10.595218375717113,12.0
6,1.0,11.338215550106924,12.0
7,1.05,11.547622133604614,12.0
8,1.1,11.596608867511069,12.0
9,1.2,12.321237377633949,13.0
10,1.3,12.41576823131428,13.0
11,1.4,13.192336663012133,14.0
12,1.5,13.272172471306574,14.0
13,2.0,14.002579241400387,1.0
14,2.5,3.097123008250864,4.0
15,3.0,2.038809574872586,3.0
16,3.5,1.1569505562434217,0.0
