,alpha,performance,capacity
0,0.3,7.241897502686541,9.0
1,0.5,9.074235610124603,11.0
2,0.7,10.466187885310195,12.0
3,0.8,11.24245143015052,12.0
4,0.9,12.336750916932775,13.0
5,0.95,12.474638949268861,13.0
6,1.0,12.875636870529782,13.0
7,1.05,12.848230602979163,14.0
8,1.1,13.149065712270737,14.0
9,1.2,13.740683108188792,15.0
10,1.3,13.879478784384938,15.0
11,1.4,13.883526966274696,15.0
12,1.5,13.888688470580732,15.0
13,2.0,3.070908150251801,4.0
14,2.5,1.2605466484807006,0.0
15,3.0,0.3807195792459944,0.0
16,3.5,0.24156500871579983,0.0
