,alpha,performance,capacity
0,0.3,7.192726726245973,9.0
1,0.5,8.272819122721335,10.0
2,0.7,9.375194831715296,11.0
3,0.8,10.421069416792427,12.0
4,0.9,10.638646642961506,12.0
5,0.95,11.467164918504746,12.0
6,1.0,11.58983573531921,12.0
7,1.05,12.203839626034082,12.0
8,1.1,12.456606223706569,13.0
9,1.2,12.729708005851768,13.0
10,1.3,13.294530104696689,14.0
11,1.4,13.665104809443656,15.0
12,1.5,13.692672462751785,15.0
13,2.0,14.006460355900199,1.0
14,2.5,3.514751824013388,4.0
15,3.0,2.8626156392828856,4.0
16,3.5,2.4537741656952066,4.0
