,alpha,performance,capacity
0,0.3,7.139564081886389,9.0
1,0.5,9.081382866131154,10.0
2,0.7,10.582828309456396,12.0
3,0.8,11.46014912435313,12.0
4,0.9,12.233571674467358,13.0
5,0.95,12.305727033981249,13.0
6,1.0,12.958650845310864,14.0
7,1.05,13.18050474983647,14.0
8,1.1,13.320429779324183,14.0
9,1.2,13.76616005747608,15.0
10,1.3,13.968555374669506,1.0
11,1.4,13.998415241884341,1.0
12,1.5,14.008959708950812,1.0
13,2.0,3.508077319390128,5.0
14,2.5,3.0915098813311777,4.0
15,3.0,1.9525768394772258,0.0
16,3.5,0.9018760984928678,0.0
