,alpha,performance,capacity
0,0.3,6.501373983289086,8.0
1,0.5,8.001955677058596,9.0
2,0.7,9.25914103225839,10.0
3,0.8,9.799739862448664,11.0
4,0.9,10.49694916830342,11.0
5,0.95,10.449066893636612,11.0
6,1.0,11.192297147893317,12.0
7,1.05,11.38320313101278,12.0
8,1.1,11.845564894622393,13.0
9,1.2,12.291864625528753,13.0
10,1.3,13.049479559097856,14.0
11,1.4,13.1987375773519,14.0
12,1.5,13.599655301806457,15.0
13,2.0,3.7102792187814515,5.0
14,2.5,3.279055073993298,5.0
15,3.0,3.0296658259560183,4.0
16,3.5,2.4392015886700724,4.0
