,alpha,performance,capacity
0,0.3,7.197728967878138,9.0
1,0.5,8.32854886037291,10.0
2,0.7,9.49093384341426,11.0
3,0.8,10.390924856817039,12.0
4,0.9,11.17727374637429,12.0
5,0.95,11.333567069448598,12.0
6,1.0,11.54902010170154,12.0
7,1.05,12.445159760678363,13.0
8,1.1,12.421131959552053,13.0
9,1.2,12.78530404941923,14.0
10,1.3,13.100135161471057,14.0
11,1.4,13.743937423909129,15.0
12,1.5,13.680644335296837,15.0
13,2.0,3.0599476885177963,4.0
14,2.5,2.414789087100713,3.0
15,3.0,1.545780968242707,3.0
16,3.5,1.4615696474655369,3.0
