,alpha,performance,capacity
0,0.3,7.194081041749072,9.0
1,0.5,8.314394320137707,10.0
2,0.7,10.355076038535444,12.0
3,0.8,10.429830954718499,12.0
4,0.9,11.509439014302204,12.0
5,0.95,11.603369630308652,12.0
6,1.0,11.64741499616066,12.0
7,1.05,12.43927761965758,14.0
8,1.1,13.248506149953382,15.0
9,1.2,13.251896823473514,15.0
10,1.3,13.884127763311879,15.0
11,1.4,13.862297497445443,15.0
12,1.5,13.974161785633166,1.0
13,2.0,5.186921842485293,6.0
14,2.5,2.985624538245101,4.0
15,3.0,2.421070463358954,4.0
16,3.5,2.082300824344163,3.0
