,alpha,performance,capacity
0,0.3,7.169308677305114,9.0
1,0.5,8.27828015760704,10.0
2,0.7,9.398737998953687,11.0
3,0.8,10.32067201652227,12.0
4,0.9,10.516007102477992,12.0
5,0.95,11.457830903290185,13.0
6,1.0,11.393973719056735,13.0
7,1.05,11.552139430876672,13.0
8,1.1,12.517963872933706,13.0
9,1.2,12.948715703478346,14.0
10,1.3,13.260472088071303,14.0
11,1.4,13.774765591774353,15.0
12,1.5,13.726765672158292,15.0
13,2.0,5.327155207789637,6.0
14,2.5,3.7401272362338562,5.0
15,3.0,2.9199318221378956,4.0
16,3.5,2.4678215211724517,4.0
