,alpha,performance,capacity
0,0.3,7.149099587894158,9.0
1,0.5,9.221246505041712,11.0
2,0.7,10.3487969287253,12.0
3,0.8,11.134792081776713,12.0
4,0.9,12.176353722055394,13.0
5,0.95,12.309493492853447,14.0
6,1.0,12.393738004311336,14.0
7,1.05,13.15238083058859,14.0
8,1.1,13.235354832287682,14.0
9,1.2,13.81550510145447,15.0
10,1.3,13.813690244229067,15.0
11,1.4,13.953679137392962,1.0
12,1.5,13.96596936024273,1.0
13,2.0,3.912643133913272,5.0
14,2.5,2.6025299035069716,3.0
15,3.0,1.5974546390672684,3.0
16,3.5,0.9663156658231793,0.0
