,alpha,performance,capacity
0,0.3,6.64324518802823,9.0
1,0.5,8.192990940771093,11.0
2,0.7,9.288565919405261,12.0
3,0.8,9.889015229603956,12.0
4,0.9,10.348110191734667,13.0
5,0.95,10.449990048375128,13.0
6,1.0,11.205358443843025,13.0
7,1.05,11.40290176498555,13.0
8,1.1,11.538030116447347,13.0
9,1.2,12.242174158824989,14.0
10,1.3,12.349913245303144,14.0
11,1.4,12.801615327980462,15.0
12,1.5,12.78654065283851,15.0
13,2.0,13.01417387549354,1.0
14,2.5,3.673964911542138,7.0
15,3.0,2.399483205864246,4.0
16,3.5,0.997715597293716,0.0
