,alpha,performance,capacity
0,0.3,7.067179958102563,14.0
1,0.5,8.303640667033994,10.0
2,0.7,9.457596978118879,11.0
3,0.8,10.4636480885674,12.0
4,0.9,11.059780462263868,12.0
5,0.95,11.07576882534402,12.0
6,1.0,11.619851150070641,13.0
7,1.05,11.946313235897199,13.0
8,1.1,12.311541148001728,13.0
9,1.2,13.232188471276043,14.0
10,1.3,13.697463257245664,15.0
11,1.4,13.745904483098375,15.0
12,1.5,13.976463868764476,1.0
13,2.0,5.330308447346785,7.0
14,2.5,2.464965329080136,2.0
15,3.0,1.7537985185198366,2.0
16,3.5,0.7493058757277297,0.0
