,alpha,performance,capacity
0,0.3,7.110253826678716,14.0
1,0.5,8.120185164157677,14.0
2,0.7,9.36433081871294,12.0
3,0.8,10.249225750087946,12.0
4,0.9,11.329240780983254,14.0
5,0.95,11.56071219133757,12.0
6,1.0,12.297101562070921,15.0
7,1.05,12.188095521576056,14.0
8,1.1,12.445016607331457,14.0
9,1.2,12.876307902236238,14.0
10,1.3,12.791962792233894,13.0
11,1.4,13.71730842707405,14.0
12,1.5,13.807489933618132,15.0
13,2.0,3.345921414548498,5.0
14,2.5,2.659951624011167,4.0
15,3.0,2.1972512008298137,5.0
16,3.5,2.0836384025939867,3.0
