,alpha,performance,capacity
0,0.3,6.8000050077099194,8.0
1,0.5,8.249760767467967,10.0
2,0.7,9.518062828780641,11.0
3,0.8,10.304764024525918,11.0
4,0.9,10.804212692808882,11.0
5,0.95,11.55654713187195,12.0
6,1.0,11.654414313693,12.0
7,1.05,11.713547945815638,12.0
8,1.1,12.121816705124719,12.0
9,1.2,12.495881551759796,13.0
10,1.3,13.085223520359206,14.0
11,1.4,13.507494743867195,14.0
12,1.5,13.640710912428778,15.0
13,2.0,3.3137427309131713,4.0
14,2.5,2.4702581727607793,4.0
15,3.0,2.021126346338632,3.0
16,3.5,1.3410496772996838,0.0
