,alpha,performance,capacity
0,0.3,7.214335122713335,9.0
1,0.5,8.319640607449148,10.0
2,0.7,10.398829712558845,12.0
3,0.8,10.597160088509984,12.0
4,0.9,11.6438613736739,12.0
5,0.95,11.706364987872643,12.0
6,1.0,12.450810149523232,13.0
7,1.05,12.477062574018753,13.0
8,1.1,12.52539463414547,13.0
9,1.2,13.184674899939935,14.0
10,1.3,13.666283274811734,15.0
11,1.4,13.575662870550666,15.0
12,1.5,13.734908879980946,15.0
13,2.0,3.112598739909885,5.0
14,2.5,2.6769254179417183,4.0
15,3.0,2.362460229839662,4.0
16,3.5,1.5908113029125084,3.0
