,alpha,performance,capacity
0,0.3,7.170931848491912,9.0
1,0.5,8.335147744980155,10.0
2,0.7,10.247969508958487,11.0
3,0.8,10.8051187180146,12.0
4,0.9,11.410910443738,13.0
5,0.95,11.987287002483889,13.0
6,1.0,12.39651327713695,14.0
7,1.05,12.322907220913812,14.0
8,1.1,12.592142385217443,14.0
9,1.2,13.430655428107457,14.0
10,1.3,13.757508110992287,15.0
11,1.4,13.983350401855274,1.0
12,1.5,14.010597592673554,1.0
13,2.0,4.4801662153328214,6.0
14,2.5,2.4141813863147,3.0
15,3.0,1.4618918418916451,3.0
16,3.5,1.0346030051924993,0.0
