,alpha,performance,capacity
0,0.3,7.130676751998701,9.0
1,0.5,8.611144991919524,10.0
2,0.7,10.26204147599499,12.0
3,0.8,10.998317005389008,12.0
4,0.9,11.622638214384445,12.0
5,0.95,11.974510455634443,13.0
6,1.0,12.52613881643494,13.0
7,1.05,12.30706088891245,13.0
8,1.1,13.052723119379833,14.0
9,1.2,13.115537876387346,14.0
10,1.3,13.6426933725774,14.0
11,1.4,13.912796085897702,1.0
12,1.5,13.994247203283262,1.0
13,2.0,4.313819677974996,5.0
14,2.5,2.72045905028342,4.0
15,3.0,2.0402186735571077,2.0
16,3.5,1.6457917112442473,2.0
