,alpha,performance,capacity
0,0.3,7.19859433567231,9.0
1,0.5,8.498163624843773,10.0
2,0.7,10.391679263407944,12.0
3,0.8,10.50551507057561,12.0
4,0.9,11.59534687070436,12.0
5,0.95,11.643451154852704,12.0
6,1.0,12.493498308974907,13.0
7,1.05,12.524333024483257,13.0
8,1.1,12.567547419736192,13.0
9,1.2,13.292318570735016,14.0
10,1.3,13.517329716958278,15.0
11,1.4,13.742565950716811,15.0
12,1.5,13.984885867198981,1.0
13,2.0,5.168898623129777,6.0
14,2.5,2.4808022161064502,3.0
15,3.0,0.9202954250441703,0.0
16,3.5,0.4732109408134744,0.0
