,alpha,performance,capacity
0,0.3,7.151707074338616,9.0
1,0.5,8.147633176509538,10.0
2,0.7,9.437504742194946,11.0
3,0.8,10.096836916013322,12.0
4,0.9,11.349417470686872,13.0
5,0.95,10.719126506247123,12.0
6,1.0,11.509823422586997,13.0
7,1.05,11.227300669267585,14.0
8,1.1,12.011292999516309,13.0
9,1.2,13.041764445763212,14.0
10,1.3,13.270042819896204,14.0
11,1.4,13.759517719056069,15.0
12,1.5,13.869841739570239,15.0
13,2.0,14.009179357248247,1.0
14,2.5,3.569220621117675,4.0
15,3.0,2.6176375711909867,4.0
16,3.5,2.1527361389000665,3.0
