,alpha,performance,capacity
0,0.3,7.10385997963305,8.0
1,0.5,8.276694026215623,10.0
2,0.7,9.685406499557308,11.0
3,0.8,10.512138416209627,12.0
4,0.9,11.291019328761681,12.0
5,0.95,11.566125353786356,12.0
6,1.0,11.683004237234444,13.0
7,1.05,12.286559342173504,13.0
8,1.1,12.44480402578556,13.0
9,1.2,13.140033609761927,14.0
10,1.3,13.471300685717544,14.0
11,1.4,13.621753446584822,14.0
12,1.5,13.572752390854458,15.0
13,2.0,3.77418580902338,5.0
14,2.5,2.5193639175711544,4.0
15,3.0,2.334280160208212,4.0
16,3.5,2.173004348759103,3.0
