,alpha,performance,capacity
0,0.3,7.1140443392108645,9.0
1,0.5,8.094503576222667,11.0
2,0.7,9.24677957505218,11.0
3,0.8,10.251203803657917,11.0
4,0.9,11.15499378519806,12.0
5,0.95,11.261063332256843,13.0
6,1.0,11.404190838328965,13.0
7,1.05,11.39801090932224,13.0
8,1.1,12.32010327320336,14.0
9,1.2,12.313145486679666,14.0
10,1.3,13.210529081806007,14.0
11,1.4,13.829831617977957,15.0
12,1.5,13.810362888680505,15.0
13,2.0,5.361734543585254,6.0
14,2.5,3.277088833922596,5.0
15,3.0,2.4803099958000514,4.0
16,3.5,2.3448303650927405,4.0
