,alpha,performance,capacity
0,0.3,7.140537046246471,9.0
1,0.5,8.208408611415441,10.0
2,0.7,10.297655479622001,12.0
3,0.8,10.413878330158948,12.0
4,0.9,11.556545191200547,12.0
5,0.95,11.5842859134518,12.0
6,1.0,12.48085130406357,13.0
7,1.05,12.481962558013667,13.0
8,1.1,12.525516975964155,13.0
9,1.2,13.236985035481982,14.0
10,1.3,13.825524117534446,15.0
11,1.4,13.794750373614244,15.0
12,1.5,13.894139798797442,1.0
13,2.0,3.2508249557293634,5.0
14,2.5,3.0533960629125905,4.0
15,3.0,2.414652159944605,4.0
16,3.5,1.5526791382297103,3.0
