,alpha,performance,capacity
0,0.3,7.209102789197456,9.0
1,0.5,9.250762723668853,11.0
2,0.7,10.474909268099804,12.0
3,0.8,11.48267432893497,13.0
4,0.9,12.44147828071436,13.0
5,0.95,12.428295343417599,13.0
6,1.0,12.588524256283355,13.0
7,1.05,13.140910209911912,14.0
8,1.1,13.210494924741216,14.0
9,1.2,13.802809415630962,15.0
10,1.3,13.928367068424667,1.0
11,1.4,13.877105925640889,15.0
12,1.5,14.017682991886186,1.0
13,2.0,3.6199115347707367,5.0
14,2.5,2.7977163540570773,4.0
15,3.0,2.065368301165772,3.0
16,3.5,1.4457117054856468,3.0
