,alpha,performance,capacity
0,0.3,7.15667932974928,9.0
1,0.5,8.25722035586182,10.0
2,0.7,9.506010253441668,11.0
3,0.8,10.447832192021409,12.0
4,0.9,10.770965334093447,12.0
5,0.95,11.627745015591168,12.0
6,1.0,11.67053308334601,12.0
7,1.05,12.284873514312695,12.0
8,1.1,12.538487807929965,13.0
9,1.2,12.920435427074278,14.0
10,1.3,13.113232797851893,14.0
11,1.4,13.553236508001588,15.0
12,1.5,13.896614235076955,1.0
13,2.0,3.2016286513388725,5.0
14,2.5,3.1662031559280504,5.0
15,3.0,2.5563809565619886,4.0
16,3.5,2.1749747338821375,3.0
