,alpha,performance,capacity
0,0.3,7.122927984575445,9.0
1,0.5,8.676001216229125,10.0
2,0.7,10.36923331730116,12.0
3,0.8,11.414393372837656,12.0
4,0.9,11.558431570325668,13.0
5,0.95,12.36374081122277,13.0
6,1.0,12.476464504155535,13.0
7,1.05,13.237558850804191,14.0
8,1.1,13.272604661063085,14.0
9,1.2,13.765901919126744,15.0
10,1.3,13.93647162292912,1.0
11,1.4,13.933994345861626,1.0
12,1.5,13.986578173414095,1.0
13,2.0,3.4043976311086337,5.0
14,2.5,2.6100000826297105,4.0
15,3.0,1.2528512100249802,0.0
16,3.5,0.6865632852381539,0.0
