,alpha,performance,capacity
0,0.3,7.206396023354642,10.0
1,0.5,8.752884038610704,10.0
2,0.7,10.12695039706125,11.0
3,0.8,10.7373993210747,12.0
4,0.9,11.325372505625088,14.0
5,0.95,11.889264821151045,13.0
6,1.0,12.24063944853168,13.0
7,1.05,12.423669366411108,13.0
8,1.1,12.259813916574368,13.0
9,1.2,12.86534204768407,13.0
10,1.3,13.644923261107337,14.0
11,1.4,13.607404229378783,15.0
12,1.5,13.814445476829672,15.0
13,2.0,3.2813164065424103,5.0
14,2.5,3.341935377057417,5.0
15,3.0,3.215934606135815,5.0
16,3.5,2.4878772233730158,3.0
