,alpha,performance,capacity
0,0.3,7.155483744601751,9.0
1,0.5,8.250717198380169,10.0
2,0.7,9.322323305897617,11.0
3,0.8,10.408791034599266,12.0
4,0.9,10.56674759487283,12.0
5,0.95,11.356707092867767,13.0
6,1.0,11.477327064983108,13.0
7,1.05,11.443143947876832,13.0
8,1.1,11.475988011700661,13.0
9,1.2,12.458795915914585,13.0
10,1.3,13.109448176368682,14.0
11,1.4,13.253090137041292,14.0
12,1.5,13.578493314885625,15.0
13,2.0,4.182131324771146,5.0
14,2.5,2.5605699778898763,3.0
15,3.0,1.293460920624117,0.0
16,3.5,0.7770439907555093,0.0
