,alpha,performance,capacity
0,0.3,7.222231353327653,9.0
1,0.5,8.204599825167087,10.0
2,0.7,10.070757770049097,11.0
3,0.8,10.270036848951037,12.0
4,0.9,11.216465935924674,13.0
5,0.95,11.261289412757499,13.0
6,1.0,11.364540125499756,13.0
7,1.05,11.960120574791897,13.0
8,1.1,12.312144567096144,13.0
9,1.2,13.213085616804136,14.0
10,1.3,13.275913135323197,15.0
11,1.4,13.81740609504041,15.0
12,1.5,13.885048955392707,15.0
13,2.0,14.005224055791965,1.0
14,2.5,4.45202826238042,5.0
15,3.0,2.571733661903831,4.0
16,3.5,1.9040399182371865,2.0
