,alpha,performance,capacity
0,0.3,7.1703978780816,9.0
1,0.5,8.33684229186876,10.0
2,0.7,9.454784339584714,11.0
3,0.8,10.547669749779963,11.0
4,0.9,10.658938489072783,11.0
5,0.95,11.68613431386031,12.0
6,1.0,11.750236253999931,12.0
7,1.05,11.807383373497474,12.0
8,1.1,12.556277783877801,13.0
9,1.2,12.573514385250125,13.0
10,1.3,13.145441452833527,14.0
11,1.4,13.652117192037737,15.0
12,1.5,13.559017296693524,15.0
13,2.0,4.304571546305652,6.0
14,2.5,2.5693758501092434,5.0
15,3.0,0.9752722604723945,0.0
16,3.5,0.6425945228977593,0.0
