,alpha,performance,capacity
0,0.3,7.051824277857279,14.0
1,0.5,9.080119648043977,10.0
2,0.7,10.453099596859234,11.0
3,0.8,10.896048613977182,12.0
4,0.9,11.63578111900257,12.0
5,0.95,12.257032332312642,12.0
6,1.0,12.450155021913066,13.0
7,1.05,12.462836160260059,13.0
8,1.1,13.155021476421304,14.0
9,1.2,13.0019132171839,14.0
10,1.3,13.802557633946535,15.0
11,1.4,13.966616013313747,1.0
12,1.5,14.014047949574215,1.0
13,2.0,3.4108611796146096,5.0
14,2.5,2.6917090072620344,4.0
15,3.0,1.7208793556246584,0.0
16,3.5,1.0037870870707493,0.0
