,alpha,performance,capacity
0,0.3,7.270608670672329,9.0
1,0.5,9.364436994767237,11.0
2,0.7,10.525502452033592,12.0
3,0.8,11.549200077447274,12.0
4,0.9,11.76636578053941,12.0
5,0.95,12.537463561092157,13.0
6,1.0,12.672980024558457,13.0
7,1.05,13.195421346976714,14.0
8,1.1,13.222803786354982,14.0
9,1.2,13.648721497391998,15.0
10,1.3,13.967719322283903,1.0
11,1.4,13.994634897581282,1.0
12,1.5,5.320616755889341,7.0
13,2.0,2.1999981199282663,4.0
14,2.5,2.1891154942649775,4.0
15,3.0,2.1975282377318504,13.0
16,3.5,1.5486450883986367,3.0
