,alpha,performance,capacity
0,0.3,7.177536058211335,9.0
1,0.5,8.286918012735812,10.0
2,0.7,9.363279209591454,11.0
3,0.8,10.43877178180671,11.0
4,0.9,11.04527008712635,12.0
5,0.95,11.286611943538652,12.0
6,1.0,11.433489101888048,13.0
7,1.05,11.653345575628059,13.0
8,1.1,12.37297298201399,13.0
9,1.2,12.60061588397053,13.0
10,1.3,13.17518883628195,14.0
11,1.4,13.708757954241987,15.0
12,1.5,13.973432705262772,1.0
13,2.0,3.272449210603198,6.0
14,2.5,2.56022366992183,4.0
15,3.0,1.679231995089264,3.0
16,3.5,1.3979466572553438,3.0
