,alpha,performance,capacity
0,0.3,7.180993081941547,9.0
1,0.5,8.269789147956061,10.0
2,0.7,10.23102143970871,12.0
3,0.8,10.30098548209543,12.0
4,0.9,11.36332815978758,13.0
5,0.95,11.43159247059902,13.0
6,1.0,12.321293715727958,13.0
7,1.05,12.416475854222924,14.0
8,1.1,12.445585277651926,14.0
9,1.2,13.240557201263766,14.0
10,1.3,13.832890131118349,15.0
11,1.4,13.879361111651441,15.0
12,1.5,13.976140295409401,1.0
13,2.0,5.300448424140143,6.0
14,2.5,3.2702401096543157,5.0
15,3.0,2.3755485828021534,5.0
16,3.5,1.9712858747492286,0.0
